nastiness,1
poor-me,1
miner,1
Blundering,1
inclusive,1
formalize,1
advert,1
lording,1
potter,1
proselytizing,1
hot-air,1
zapping,1
rotters,1
dust-clouds,1
location-spell,1
bozo,1
mugger,1
trundling,1
travel-case,1
looking-over,1
funnily,1
Valuable,1
Midas,1
security-system,1
booby-traps,1
blithely,1
Smelly,1
snacked,1
Bah,1
Humbug,1
wending,1
Takeout,1
hefts,1
side-streets,1
spruces,1
oh-so-inviting,1
birches,1
keying,1
flak-jackets,1
turn-of-phrase,1
gumboots,1
sliding-door,1
pitchforks,1
klaxons,1
clinks,1
karate-kicking,1
home-invader,1
ah-ha,1
hush-hush,1
round-tables,1
Cloak,1
subtlest,1
singlet,1
Registration,1
fire-spell,1
Manners,1
act-out,1
eyeless,1
purposeless-magic,1
eon,1
bearded-louts,1
high-tail,1
continuum,1
Temporarily,1
blender,1
assimilated,1
bookstore-vortex,1
Persian-rug,1
Nepal,1
amassing,1
Spiraling,1
reciprocal,1
half-a-meter,1
lizard-like,1
grander,1
Death-Summoning,1
blood-caked,1
agitating,1
Succumb,1
tautology,1
Snippets,1
cuttings,1
compressing,1
go-to-town,1
Drop-dead-gorgeous,1
serials,1
BROOKES,1
LOST,1
RIVER,1
LIT,1
PUBLISHING,1
SPRINGS,1
VALLEY,1
INDIANA,1
EST,1
PARANORMAL,1
Seer,1
Bitten,1
Nightmare,1
Darkest,1
Balance,1
Outcast,1
Forlorn,1
Revealing,1
Stalking,1
Ghosting,1
FINLEY,1
STATE,1
Shelter,1
Finley,1
COUNTY,1
NOVELLA,1
Rancher,1
CASE,1
FILES,1
Sheriffs,1
Feb,1
wrangling,1
beagle,1
em-,1
bodied,1
OCT,1
Unknown,1
Elias,1
doctorates,1
child-killers,1
Terrain,1
Steep-sided,1
Cadaver,1
mud-drenched,1
Estimated,1
mid-evening,1
optimum,1
one-eighth,1
chronologically,1
waffle,1
cranial,1
Prevention,1
Acts,1
Intimidating,1
registry,1
Denied,1
Reception,1
five-foot-six,1
partner-in-crime,1
shamelessly,1
spur-of-the-moment,1
cub,1
Chiefs,1
five-to-eight,1
psycho-babble,1
bench-pressed,1
sky-rocketing,1
run-around,1
Ligature,1
Cooley,1
Swingers,1
Gawky,1
fervency,1
hang-outs,1
after-shift,1
hang-out,1
Cigarette,1
ultra-casually,1
Bottled,1
colas,1
nachos,1
Ups,1
Lite,1
Disgusting,1
brown-eyed,1
brassy,1
look-down-my-top,1
extraditing,1
recapped,1
two-word,1
Al,1
subcontractor,1
credenza,1
twill,1
decibel,1
helper,1
twelve-week-old,1
Mac-eye,1
collie,1
non-relative,1
scarfing,1
pretensions,1
Intriguing,1
Guarantee,1
bite-size,1
moralistic,1
Dept,1
Wilkins,1
capitulation,1
Canvassing,1
shocker,1
Podunk,1
ultra-fanatic,1
snappish,1
finger-shaped,1
Polite,1
correspondences,1
weeding,1
galvanized,1
copycats,1
motivates,1
on-scene,1
nonthreatening,1
tutored,1
pediatrics,1
bitingly,1
Created,1
Pampered,1
back-peddle,1
trade-off,1
coined,1
prenuptial,1
family-values,1
clime,1
Involved,1
confidantes,1
Honorably,1
Earning,1
unavoidably,1
Wariness,1
Lion-like,1
Skilled,1
muss,1
Retreating,1
fables,1
five-two,1
overreact,1
twenty-seventh,1
Butte,1
tracer,1
prosthetic,1
stockpiling,1
unspoiled,1
misanthrope,1
child-killing,1
Pound,1
Stoning,1
sixty-degree,1
Hurts,1
Crockett,1
nabbed,1
lobbied,1
Throws,1
fast-pitch,1
Coyotes,1
scavengers,1
one-two-three-four,1
Pertinent,1
fibula,1
Livid,1
bays,1
runoff,1
fastball,1
seventy-mile,1
MRI,1
favoring,1
body-snatchers,1
Super-agent,1
comped,1
Pills,1
bimbos,1
collating,1
hornet,1
meatier,1
bustier,1
commiserating,1
Flirt,1
Melted,1
tottering,1
Coughs,1
devastate,1
DAMN,1
FIRE,1
Reassurance,1
four-month,1
twenty-plus,1
overseeing,1
Hyper,1
forthrightness,1
federally,1
priors,1
reactant,1
misogynist,1
Dennis-Enemy-Number-One,1
Smaller,1
no-contest,1
Supermen,1
hero-complexes,1
Refocus,1
Helicopters,1
luster,1
Attracted,1
Clocked,1
one-seventeen,1
intrinsically,1
Showing,1
rubberneckers,1
crusher,1
molests,1
devolving,1
sightless,1
autopsies,1
copter,1
Supportive,1
Whomever,1
suicide-by-cop,1
Eighty,1
Presenting,1
mid-waist,1
extradite,1
Lover-like,1
allayed,1
say-so,1
Thirty-seven,1
amendments,1
provocatively,1
jiggling,1
Peacocks,1
Sluts,1
Irritating,1
pious,1
sixty-two,1
fertilizers,1
brain-washing,1
weekdays,1
sanctimoniously,1
Judgmental,1
Downplaying,1
Stabs,1
Draws,1
socioeconomic,1
sexily,1
sexpot,1
metamorphosis,1
Flirting,1
demon-eyed,1
Twisted,1
hath,1
hitchhiked,1
matrimony,1
Deuteronomy,1
reenacting,1
Virgins,1
impure,1
let-down,1
Abandoned,1
clinically,1
loaner,1
cc,1
stand-down,1
blackmails,1
subsisting,1
one-eighty,1
fastener,1
indelibly,1
preschooler,1
four-team,1
high-functioning,1
time-consuming,1
photo-aging,1
teleconference,1
Indy,1
Discuss,1
Assuredly,1
headier,1
lioness,1
Tempting,1
Greedy,1
earaches,1
eggshell,1
Conference,1
requisitioned,1
needling,1
Six-three,1
-four,1
Astounding,1
hickey,1
honey-haired,1
Hugged,1
molester,1
powers-that-be,1
SOMETHING,1
rangier,1
Undercover,1
brained,1
Dark-haired,1
dark-eyed,1
Fiercely,1
ROGER,1
Owned,1
teary-voiced,1
dependency,1
step-daddy,1
kickball,1
black-framed,1
half-pushed,1
oh-so-soft,1
Stroked,1
SOMEHOW,1
victimized,1
blunt-force,1
He-he-he,1
waked,1
backstairs,1
Picked,1
parroted,1
Redbird,1
Copped,1
signifying,1
bulletins,1
Resident,1
Determination,1
six-digit,1
Electrical,1
catlike,1
floor-plan,1
auxiliaries,1
Backup,1
Punishing,1
Poster,1
cheapening,1
disconcert,1
florid,1
Shanks,1
Balled,1
rapping,1
Breathed,1
paw-printed,1
mud-covered,1
Nashville,1
higher-than-state-of-the-art,1
burglaries,1
Lit,1
wrestlers,1
distillery,1
sonsofbitches,1
Township,1
forty-minute,1
homesteads,1
Tavern,1
soberer,1
truant,1
truancy,1
hearing-impaired,1
Pandora,1
twelve-hour,1
virtual-assistant,1
supplemented,1
mohair,1
bear-hugged,1
accosted,1
snaring,1
congenial,1
Hester,1
pursues,1
cordial,1
country-dance,1
Appreciative,1
Skirting,1
Enoch,1
dowries,1
yapping,1
Mercifully,1
half-skipping,1
manipulations,1
money-hungry,1
travesty,1
busybodies,1
Undaunted,1
almost-empty,1
disrobing,1
porcupine,1
quarrels,1
Careless,1
Regent,1
confidentiality,1
Archbishop,1
mind-,1
who-,1
knows-what,1
thickheaded,1
enhances,1
responsibly,1
deduct,1
all-too-,1
vindictive,1
horrify,1
Willing,1
Whigs,1
Tories,1
someway,1
all-too-aware,1
Eyebrows,1
installments,1
prostitutes,1
gallivanting,1
sorrier,1
Portraits,1
embezzled,1
Assured,1
self-important,1
tailcoat,1
discusses,1
Diligently,1
acquaint,1
bridles,1
who-knew-where,1
earls,1
indecently,1
Camden,1
Companionship,1
well-drawn,1
debtors,1
doable,1
gazebos,1
Likening,1
Playfully,1
Delighted,1
deriving,1
acquires,1
discrete,1
precedes,1
dastardly,1
misbehavior,1
saloon,1
subjective,1
amiability,1
disguises,1
interlace,1
worded,1
Tingles,1
ever-so-boring,1
Regencies,1
Deceptive,1
Counterfeit,1
Deceit,1
Stolen,1
Devilish,1
Wallflower,1
Vow,1
Taming,1
Viscountess,1
Reclusive,1
Fairest,1
Secluded,1
Wagon,1
Beholder,1
Misled,1
Rejected,1
Imperfect,1
Larson,1
Mistaken,1
Accidental,1
Bid,1
Restoring,1
Brave,1
Beginnings,1
Romancing,1
Adrienne,1
Backstory,1
Omaha,1
Wants,1
Contemporaries,1
Substitute,1
Co-Authored,1
Anthologies,1
End-Times,1
Demise,1
Galaxy,1
Engagement,1
Pursuit,1
Nonfiction,1
Engaging,1
Monthly,1
unrefined,1
hip-length,1
universes,1
blockbuster,1
wringer,1
slicer,1
bone-fucking-weary,1
fluctuated,1
cohesive,1
boldest,1
bad-asses,1
Salute,1
Bottoms,1
jackrabbit,1
lawbreakers,1
ejecting,1
pedophiles,1
brothers-in-arms,1
handpicked,1
computer-related,1
Dweller,1
undetectable,1
criminal-profiling,1
Manson,1
blackish-gray,1
oodles,1
voided,1
two-hundred-plus,1
pimped-out,1
Deeds,1
Cheap,1
motherfuckers,1
bloodsuckers,1
Underestimate,1
ninety-six-inch,1
tastiness,1
Lean,1
Cuisine,1
Gadget,1
Shortcake,1
gaseous,1
Pushpins,1
color-coded,1
take-down,1
bolstered,1
allergist,1
Rat,1
legalization,1
Pawnshops,1
blowjob,1
six-five,1
number-four,1
small-talk,1
tone-deaf,1
nomad,1
Post-it,1
alcohol-injured,1
Abort,1
fist-bump,1
anthill,1
adverted,1
almost-dead,1
Excedrin,1
crappier,1
Immensely,1
frequenting,1
Merlot,1
boozing,1
big-city,1
loudest,1
Explorers,1
Rogers,1
Sounded,1
Heineken,1
tug-of-war,1
Boundaries,1
female-swooning,1
greeter,1
half-expected,1
self-trappings,1
obnoxiousness,1
hazelnut-flavored,1
creamer,1
cake-flavoring,1
god-awful,1
Matrix,1
Pulp,1
Terminator,1
eroding,1
Benz,1
close-to-zero,1
Gar,1
Dip,1
gusto,1
unanswerable,1
Earthly,1
dead-on,1
sunburn,1
skin-on-skin,1
Evacuate,1
Terminate,1
Led,1
Zeppelin,1
cocksuckers,1
non-warrior,1
rockets,1
infinitesimal,1
biopsy,1
antidepressants,1
re-entered,1
off-the-rack,1
blue-,1
white-striped,1
high-heel,1
Feminism,1
formfitting,1
higher-up,1
pushers,1
tittering,1
puss,1
butt-kissing,1
Males,1
no-thought,1
Roswell,1
frankness,1
four-by-four,1
dwellers,1
sleep-in,1
boogeyman,1
meows,1
Indiana,1
Duty,1
pimp,1
black-and-red,1
Affliction,1
look-around,1
Handshakes,1
Messed,1
Bagels,1
Spooning,1
Hoover,1
beat-down,1
self-hatred,1
disentangle,1
hopper,1
second-to-last,1
time-wise,1
pisser,1
Distinctly,1
relent,1
ET,1
far-fetched,1
time-bending,1
eradicating,1
eradication,1
Self-hatred,1
Cali,1
two-fifty,1
two-seventy-five,1
Wrecked,1
disqualifying,1
extrapolated,1
jitterbug,1
nowhere-to-go,1
spiking,1
face-recognition,1
yeses,1
Chuck,1
Cheese,1
Mario,1
Andretti,1
Grade-A,1
Defeat,1
deprivation,1
sweatshirts,1
iguana,1
nightshirts,1
flesh-eating,1
movies-on-demand,1
Claustrophobic,1
cut-up,1
cozy-looking,1
sacrilege,1
syncing,1
eight-to-ten,1
scabies,1
front-row,1
black-gray,1
pussy-footing,1
shortlist,1
abrasions,1
human-alien,1
nerve-wracking,1
hardheaded,1
mannerism,1
Deeply,1
Privately,1
hyper-vigilant,1
vigilance,1
Rabbits,1
lizards,1
Uncertainly,1
skin-to-skin,1
unromantic,1
pigheaded,1
ravings,1
testosterone-driven,1
gills,1
belly-to-belly,1
leg-to-leg,1
goody,1
Mindless,1
almost-murder,1
wine-induced,1
Lunchtime,1
out-of-nowhere,1
pink-painted,1
nicks,1
coagulated,1
constrict,1
Stark,1
piss-poor,1
Dwellers,1
three-foot-high,1
transcending,1
throatily,1
zillion-and-one,1
Teller,1
Lopez,1
Renegades,1
Beverly's,1
Destiny's,1
Bella,1
Ropes,1
Forgiven,1
faze,1
geezer,1
Leroy's,1
Fading,1
re-routed,1
conserved,1
Cancer,1
Counteractive,1
Elixir,1
exaggerates,1
hundred-degree,1
re-populate,1
re-populating,1
crumples,1
cherub,1
dreamland,1
forty-four,1
perspiring,1
Ageist,1
diffuse,1
overheating,1
lethargically,1
overheat,1
needlepoint,1
substances,1
reiterate,1
quickens,1
disclaimer,1
hereby-releasing,1
PROJECT,1
food-water,1
untested,1
morphine,1
DECLINED,1
contemplatively,1
compassionately,1
contagions,1
Mary-smiles-a-lot,1
entrants,1
M-O,1
doorstop,1
periwinkle,1
pricks,1
happen--really,1
hairnets,1
ladles,1
multi-portion,1
silence--well,1
home-screen,1
teardrops,1
nosebleed,1
familiarize,1
shear,1
overcomes,1
RUNNER,1
SANITATION,1
DEPARTMENT,1
EDUCATION,1
Brighter,1
Report,1
Today's,1
arithmetic,1
tomorrows,1
REPORT,1
WORK,1
HEADQUARTERS,1
ADMIN,1
OFFICE,1
Lillie's,1
veggie,1
Runners,1
corrective,1
adult-like,1
Administrator,1
Josh's,1
locator,1
shelter's,1
fanny-pack,1
correlating,1
Administration,1
baldness,1
avalanches,1
labyrinth,1
Administrative,1
malfunctioned,1
mouth's,1
re-routing,1
semi-luxurious,1
luxuries,1
green's,1
something's,1
correlate,1
slouches,1
chlorinated,1
chested,1
falsely,1
Admin,1
impresses,1
unplugs,1
shuteye,1
no-school,1
Shockingly,1
squelching,1
decibels,1
bikini's,1
vetoed,1
chlorine,1
botched,1
Selections,1
super-fast,1
Photographic,1
killjoy,1
Maid,1
humongous,1
organizational,1
wrestles,1
justifying,1
a--,1
now-red,1
schnozzle,1
jests,1
diffuses,1
blueprint,1
enclose,1
feels--I,1
slew,1
elopes,1
transfix,1
waiving,1
wader,1
re-cover,1
sweat-drenched,1
drug-induced,1
staph,1
lightens,1
semi-confused,1
extenuated,1
nasally,1
room-which,1
cabinets-,1
uncaps,1
I'VE,1
MAKING,1
father-son,1
chirpy,1
nibbles,1
huskiness,1
diverge,1
Boyfriend,1
holder-er,1
jimmy,1
anecdote,1
Stalactites,1
sea-blue,1
prudish,1
raisin,1
standardized,1
loners,1
official-like,1
index-type,1
Scrawled,1
schoolgirls,1
Eek,1
constitution,1
homeschooling,1
boss-like,1
reiterates,1
geologic,1
Geology,1
Yum,1
throw-caution-to-the-wind,1
splays,1
satisfies,1
spiritedly,1
fishes,1
state's,1
deferred,1
adjudication,1
b-day,1
b-line,1
proclaims,1
CLAIRE,1
SHOW,1
NAIL,1
SALON,1
MAKES,1
SICK,1
SATURDAYS,1
ANYMORE,1
TEACHER,1
SERIOUSLY,1
HAS,1
MOST,1
BORING,1
CLASS,1
LITTLE,1
TWERP,1
ACTING,1
BIZARRE,1
MAYBE,1
CHEESE,1
macaroni,1
redden,1
enunciate,1
pedicured,1
DOES,1
THOSE,1
coy-like,1
Floods,1
instructs,1
CAN'T,1
LET,1
ANYTHING,1
HAPPEN,1
THAT'S,1
KEEN,1
freakiest,1
UNDERSTAND,1
SCARING,1
implores,1
PROBABLY,1
OUGHT,1
CHECK,1
PURE,1
buffering,1
indefinite,1
caging,1
corniness,1
correlated,1
WEIRD,1
THERE,1
HAZEL,1
SPOT,1
YES,1
RIGHT,1
semi-clear,1
yellows,1
hypnotizes,1
HAIR,1
I'M,1
TOTAL,1
interlaces,1
blameworthy,1
balances,1
rearms,1
immunological,1
Spotless,1
Immunizations,1
staple,1
Vaccine,1
disposes,1
way-to-passionate-kiss-for-public,1
Averting,1
contemplates,1
semi-logical,1
interrogates,1
shoos,1
WISH,1
MOM,1
WERE,1
MUST,1
labeling,1
untrustworthy,1
sleuth,1
nobodies,1
icky,1
rephrases,1
TALKED,1
KILL,1
TREATED,1
brashly,1
succumbs,1
waives,1
recovers,1
paralyzes,1
unfreeze,1
not-so-endearing,1
Compulsion,1
Invisibility,1
creepily,1
perusing,1
flails,1
smugger,1
non-exaggerated,1
jiggles,1
Officials,1
persists,1
implicated,1
clashes,1
Silvia,1
Seas,1
sardine,1
lady's,1
knifes,1
Clanking,1
mountainsides,1
Continued,1
Willow's,1
DAY,1
bedposts,1
heart-warming,1
psychedelic,1
creepier,1
prism,1
clarifies,1
appeasing,1
Buchanan,1
ingeniously,1
kiddos,1
hogging,1
trillion,1
Godiva,1
Neo,1
doggies,1
Wintertime,1
AUTHORS,1
Coined,1
CONNECT,1
Sterile,1
Permanent,1
congenital,1
cardiology,1
Pend,1
turn-out,1
Funerals,1
Modest,1
shepherded,1
menthol,1
odor-eating,1
figurative,1
connoisseur,1
Orion,1
overture,1
Jitters,1
one-seventy-one,1
Graduation,1
apertures,1
remedial,1
Slouched,1
listlessness,1
birdbath,1
wing-like,1
Prideful,1
Dejected,1
tortoise-like,1
workstations,1
toothily,1
Jerky,1
Howe,1
interrogator,1
voltage,1
heart-line,1
cougars,1
yahoo,1
Buckled,1
Grandmother,1
Shamans,1
inner-most,1
frolicked,1
hand-crafted,1
butternut,1
lengthwise,1
Boating,1
out-glimmer,1
gossiper,1
bummer,1
rowboat,1
spotty,1
sparrows,1
Achy,1
sepia,1
unabridged,1
valance,1
casement,1
Overwhelmed,1
toadstool,1
Ravens,1
regurgitate,1
infections,1
omnivores,1
stargazed,1
Helpless,1
foreignness,1
totem,1
hand-maidens,1
Hera,1
PG,1
misusing,1
Polaris,1
disquieted,1
Simultaneously,1
chipmunk,1
Bisquick,1
Nostalgic,1
Baffled,1
Nonsensical,1
taciturn,1
proficiency,1
falcon,1
Priceless,1
sunless,1
nests,1
sterilized,1
Electrodes,1
Cardiomyopathy,1
transplants,1
dosages,1
disorders,1
enlargement,1
destabilizing,1
re-open,1
scheduler,1
Instantaneously,1
self-regulate,1
Bliss,1
sidekick,1
soldered,1
tortoise,1
road-trip,1
jays,1
mountaineer,1
cornucopia,1
force-fed,1
snow-tipped,1
four-inch,1
Berber,1
Blurry,1
Consciousness,1
Ill,1
presumable,1
Hospitals,1
Punch-drunk,1
congested,1
overexert,1
doting,1
Lilac,1
tough-as-nails,1
Willpower,1
Pinched,1
animal-like,1
do-over,1
chit,1
hand-drawn,1
Raindrops,1
Folded,1
Cautious,1
spinney,1
disconnecting,1
Gravity,1
whinny,1
Repetition,1
Embodying,1
slicker,1
Absorb,1
Bushes,1
articulation,1
finessed,1
Moonstones,1
corsage,1
iridescently,1
Formal,1
checkup,1
club-like,1
immeasurably,1
shamefaced,1
finalized,1
downy,1
transformations,1
outshone,1
unsealed,1
ambrosia,1
evildoers,1
no-special-powers,1
Burgers,1
fluxed,1
conserving,1
school-free,1
finches,1
Blurred,1
Mariachi,1
stalkers,1
Caw,1
cawing,1
Detached,1
lilted,1
raucously,1
Promptly,1
circuiting,1
Bursts,1
Erect,1
reproach,1
rupturing,1
reproachfully,1
Spontaneously,1
repelling,1
deadening,1
mewed,1
billowy,1
Woken,1
Droplets,1
spongier,1
Cedars,1
dogwoods,1
Moisture,1
chalky,1
make-shift,1
vividness,1
unraveled,1
Lanky,1
Sheep,1
bleated,1
Hoped,1
Navajos,1
Wafted,1
adversity,1
Monks-hood,1
larkspur,1
koala,1
Wildlife,1
Noises,1
elderberries,1
Suspicion,1
Miracles,1
Muscle,1
Unanswered,1
Scrambled,1
Cereal,1
memory-thing,1
parrot,1
sonogram,1
Awe,1
visit-,1
is-,1
Emergent,1
Hershey's,1
reunites,1
ex-NFL,1
Strangling,1
Divorced,1
off--in,1
Disclaimer,1
apologizes,1
Proofreaders,1
Heidi,1
Dedicated,1
Heimlich,1
thirty-six-year-old,1
Squashing,1
asphyxiation,1
Toll,1
filched,1
sixty-yards,1
mind-altering,1
all-girl,1
pain-in-the-A-double-S,1
township,1
Rockies,1
peachy,1
exploiting,1
jaw-dropping,1
Back-to-school,1
soiree,1
busboy,1
quickies,1
tunneled,1
Widow,1
telephoned,1
dual-certification,1
sportscaster,1
impressionable,1
porn-queen,1
pom-poms,1
tramp,1
forty-two-year-old,1
reacquainted,1
Owens,1
perishables,1
rhapsodize,1
extolling,1
Mistakes,1
peroxide,1
chin-length,1
herpes,1
four-year,1
blathering,1
doused-with-ice-water,1
Jake's,1
cuing,1
tarring,1
Spice,1
ruggedness,1
sluggishness,1
Burying,1
wanderlust,1
Jurassic,1
Firm,1
ten-by-eleven,1
wised,1
glassed,1
three-hundred-pound,1
fifteen-dollar,1
roadster,1
gas-guzzler,1
loused,1
lushness,1
FAA,1
eighth-graders,1
estrogen-challenged,1
swabbing,1
tonsils,1
deluding,1
polarity,1
horsepower,1
penicillin,1
Financially,1
economizing,1
Skinner,1
Piaget,1
Witnessing,1
baby-sit,1
four-thousand,1
bone-melting,1
Liar,1
preseason,1
he-man,1
Linking,1
playroom,1
rec,1
air-hockey,1
garages,1
ex-lover,1
Methods,1
Identifying,1
Adolescents,1
Prone,1
Self-sabotage,1
contraception,1
half-lidded,1
rehashing,1
masochist,1
lecher,1
Putty,1
hopscotch,1
forelock,1
flyaway,1
commuted,1
ambivalence,1
look-alike,1
studious-looking,1
specs,1
yeasty,1
Dill,1
Kirk,1
musically,1
red-shirted,1
butterscotch,1
fresh-scrubbed,1
inseam,1
globetrotting,1
pucker,1
little-girl,1
helium,1
metronome,1
erotically,1
Gatorade,1
gang-banging,1
Profuse,1
Aphrodite,1
Muttering,1
shampooed,1
twin-sized,1
tranquilizing,1
Hotshot,1
diddling,1
teenybopper,1
jerk-off,1
shortchange,1
Pal,1
minnow,1
fulminating,1
fulminate,1
barfing,1
cruder,1
badmouthing,1
Foghorn,1
Leghorn,1
yap,1
thirty-three-year-old,1
skinflint,1
surliness,1
Planned,1
Parenthood,1
obstetrician,1
serenading,1
amorous,1
locomotive,1
chugging,1
twelve-twenty,1
passion-filled,1
Ginkgo,1
three-alarm,1
inflating,1
Undoubtedly,1
orange-sized,1
tangerine-sized,1
bed-hopped,1
nightcap,1
damask,1
sniping,1
dueled,1
eavesdropped,1
Le,1
prenup,1
crucify,1
oats,1
roomed,1
groupie,1
seltzer,1
X-rated,1
glutton,1
NA,1
hard-headed,1
idealist,1
psychoanalyze,1
snug-fitting,1
six-feet,1
Hallelujah,1
castrating,1
statistically,1
psychoanalyst,1
anticlimactic,1
fifteen-year,1
seduction-rejection,1
Combing,1
Wrenching,1
john,1
Cocking,1
likened,1
interloper,1
wet-dream,1
in-love,1
deviant,1
caterers,1
tableware,1
Viennese,1
fetus,1
double-dated,1
D-cup,1
saccharine,1
seventy-yard,1
sing-song,1
fielding,1
blubber,1
Hindenburg,1
Meat,1
J-A-K-E,1
M-A-N-I-O-N,1
Studly,1
bad-boys,1
superfluous,1
acne,1
Manning,1
monogamous,1
down-and-dirty,1
overachiever,1
canceling,1
purples,1
boutonnieres,1
bouquets,1
carnations,1
top-ten,1
Tuesdays,1
tailoring,1
disparaging,1
Peewee,1
Herman,1
eye-opener,1
sign-out,1
petitioned,1
attests,1
salutary,1
valedictory,1
commended,1
behooved,1
Consideration,1
Vulcan,1
exerted,1
horse-faced,1
gold-rimmed,1
yolks,1
abstain,1
cutbacks,1
on-call,1
cheeses,1
stumped,1
Gladly,1
ingenuous,1
all-male,1
shrew,1
prudently,1
monosyllabic,1
ceasefire,1
unflinching,1
successor,1
grandfathers,1
Savories,1
granddaddy,1
semi-conscious,1
rationalization,1
billfold,1
Myriad,1
swamping,1
responsiveness,1
some-odd,1
pageboy,1
glitzy,1
two-thousand,1
garrulous,1
forty-sixth,1
restyled,1
sprigs,1
nubile,1
coeds,1
incompatibility,1
insemination,1
halter-style,1
co-eds,1
mile-high,1
Bozos,1
hawed,1
Wilmington,1
quadrupled,1
babysitters,1
personable,1
tooted,1
skeleton-in-the-closet,1
Damocles,1
guzzling,1
stupendous,1
Swigging,1
imbibed,1
Arching,1
Nuzzling,1
lace-trimmed,1
Flicking,1
Limp,1
percussion,1
pulsated,1
inasmuch,1
egotist,1
moistened,1
slumberous,1
flapjacks,1
sugar-addicts,1
Mint,1
cordon,1
diphthongs,1
oi,1
ballgames,1
shelled,1
Jillian,1
snuffles,1
afghan,1
six-foot-three,1
wax-coated,1
astound,1
romaine,1
husking,1
pas,1
Conflict,1
croutons,1
fly-boy,1
lobsters,1
go-between,1
lip-lock,1
gratify,1
Champagne,1
soul-shattering,1
fog-shrouded,1
upchucking,1
workouts,1
skirt-chaser,1
six-fifteen,1
expenditure,1
allocate,1
illiteracy,1
burr,1
A-hole,1
dumb-ass,1
thirty-yard,1
mud-caked,1
boner,1
crotches,1
bravado-laden,1
Ah-ha,1
drunker,1
miscarried,1
UFO,1
Terrific,1
asinine,1
spring-loaded,1
Darrow,1
Bailey,1
petitioning,1
check-up,1
sodium,1
Pregnant,1
spank,1
malign,1
audio-visual,1
Vance,1
ousted,1
falsified,1
prevention,1
swaggered,1
buck-naked,1
pediatric,1
scoutmaster,1
unanimously,1
abstention,1
ex-president,1
Blessedly,1
worsens,1
eleven-thirty,1
Slurpee,1
hassled,1
predawn,1
hypertension,1
forgives,1
condoning,1
Tragedy,1
birthrate,1
plainer,1
Pursing,1
self-possessed,1
forsaken,1
self-destruct,1
TLC,1
bed-head,1
penance,1
half-minute,1
walnut-sized,1
uncapped,1
hotcakes,1
cuckoo,1
revising,1
preconceptions,1
clinician,1
after-shave,1
equitable,1
Shoving,1
sixty-year-old,1
stodgy,1
reputed,1
thrower,1
scoreboard,1
hundred-million-zillion,1
toeing,1
adolescents,1
three-plus,1
motor-mouth,1
Ears,1
Forty-seven,1
recollect,1
Subconscious,1
Self-Sabotage,1
spoilers,1
Lend,1
lending-enabled,1
Recommend,1
Tweet,1
Exchanges,1
two-time,1
seven-time,1
dust-bunnies,1
EXCERPT,1
Luzon,1
Vietnamese,1
sex-starved,1
stocking-encased,1
recollections,1
retrograde,1
psychogenic,1
classifying,1
post-Vietnam,1
Hellhole,1
serviceman,1
mannered,1
administrator,1
presumptive,1
three-by-five,1
underweight,1
readmitted,1
feminists,1
brassieres,1
MASH,1
sisters-in-law,1
